11832,946706
11833,946706
11834,946706
11835,946706
11836,946706
11837,946706
11838,946706
11839,946706
11840,946706
11841,946706
11842,946706
11843,946706
11844,946706
11845,946706
11846,946706
11847,946706
11848,946706
11849,946706
11850,950006
11851,950006
11852,950006
11853,950006
11854,950006
11855,950006
11856,950006
11857,950006
11858,950006
11859,950006
11860,950006
11861,950006
11862,950046
11863,950046
11864,950046
11865,950046
11866,950046
11867,950046
11868,950046
11869,950046
11870,950046
11871,950046
11872,950046
11873,950046
11874,950046
11875,950046
11876,950046
11877,950046
11878,950046
11879,950046
11880,950046
11881,950046
11882,950046
11883,950046
11884,950046
11885,950046
11886,950046
11887,950046
11888,950046
11889,950046
11890,950046
11891,950046
11892,950046
11893,950046
11894,950046
11895,950046
11896,950046
11897,950046
11898,950046
11899,950046
11900,950046
11901,950046
11902,950046
11903,950046
11904,950046
11905,950046
11906,950046
11907,950046
11908,950046
11909,950046
11910,950046
11911,950046
11912,950046
11913,950046
11914,950046
11915,950046
11916,950046
11917,950046
11918,950046
11919,950046
11920,950046
11921,950046
11922,950046
11923,950046
11924,950046
11925,950046
11926,950046
11927,950046
11928,950046
11929,950046
11930,950046
11931,950046
11932,950046
11933,950046
11934,950046
11935,950046
11936,950046
11937,950046
11938,950046
11939,950046
11940,950046
11941,950046
11942,950046
11943,950046
11944,950062
11945,950062
11946,950062
11947,950062
11948,950062
11949,950062
11950,950062
11951,950062
11952,950062
11953,950062
11954,950062
11955,950062
11956,950062
11957,950062
11958,950062
11959,950062
11960,950062
11961,950062
11962,950062
11963,950062
11964,950062
11965,950062
11966,950062
11967,950062
11968,950062
11969,950062
11970,950062
11971,950062
11972,950062
11973,950062
11974,950062
11975,950062
11976,950062
11977,950062
11978,950062
11979,950062
11980,950062
11981,950062
11982,950062
11983,950062
11984,950062
11985,950062
11986,950062
11987,950062
11988,950062
11989,950062
11990,950062
11991,950062
11992,950062
11993,950062
11994,950062
11995,950062
11996,950062
11997,950062
11998,950062
11999,950062
12000,950062
12001,950062
12002,950062
12003,950062
12004,950062
12005,950062
12006,950062
12007,950062
12008,950062
12009,950062
12010,950062
12011,950062
12012,950062
12013,950062
12014,950062
12015,950062
12016,950062
12017,950062
12018,950062
12019,950062
12020,950062
12021,950062
12022,950065
12023,950065
12024,950065
12025,950065
12026,950065
12027,950065
12028,950065
12029,950065
12030,950065
12031,950065
12032,950065
12033,950065
12034,950065
12035,950065
12036,950065
12037,950065
12038,950065
12039,950065
12040,950065
12041,950065
12042,950065
12043,950065
12044,950065
12045,950065
12046,950065
12047,950065
12048,950065
12049,950065
12050,950065
12051,950065
12052,950065
12053,950065
12054,950065
12055,950065
12056,950065
12057,950065
12058,950065
12059,950065
12060,950065
12061,950065
12062,950065
12063,950065
12064,950065
12065,950065
12066,950065
12067,950065
12068,950065
12069,950065
12070,950065
12071,950065
12072,950065
12073,950065
12074,950065
12075,950065
12076,950065
12077,950065
12078,950065
12079,950065
12080,950065
12081,950065
12082,950065
12083,950065
12084,950065
12085,950065
12086,950065
12087,950065
12088,950065
12089,950065
12090,950065
12091,950065
12092,950065
12093,950065
12094,950065
12095,950065
12096,950065
12097,950065
12098,950065
12099,950065
12100,950065
12101,950072
12102,950072
12103,950072
12104,950072
12105,950072
12106,950072
12107,950072
12108,950072
12109,950072
12110,950072
12111,950072
12112,950072
12113,950072
12114,950072
12115,950072
12116,950072
12117,950072
12118,950072
12119,950072
12120,950072
12121,950072
12122,950072
12123,950072
12124,950072
12125,950072
12126,950072
12127,950072
12128,950072
12129,950072
12130,950072
12131,950072
12132,950072
12133,950072
12134,950072
12135,950072
12136,950072
12137,950072
12138,950072
12139,950072
12140,950072
12141,950072
12142,950072
12143,950072
12144,950072
12145,950072
12146,950072
12147,950072
12148,950072
12149,950072
12150,950072
12151,950072
12152,950072
12153,950072
12154,950072
12155,950072
12156,950072
12157,950072
12158,950072
12159,950072
12160,950072
12161,950072
12162,950072
12163,950072
12164,950072
12165,950072
12166,950072
12167,950072
12168,950072
12169,950072
12170,950072
12171,950072
12172,950072
12173,950072
12174,950072
12175,950072
12176,950072
12177,950072
12178,950113
12179,950113
12180,950113
12181,950113
12182,950113
12183,950113
12184,950113
12185,950113
12186,950113
12187,950113
12188,950113
12189,950113
12190,950113
12191,950113
12192,950113
12193,950113
12194,950113
12195,950113
12196,950113
12197,950113
12198,950113
12199,950133
12200,950133
12201,950133
12202,950133
12203,950133
12204,950133
12205,950133
12206,950133
12207,950133
12208,950133
12209,950133
12210,950133
12211,950133
12212,950133
12213,950133
12214,950133
12215,950133
12216,950133
12217,950133
12218,950133
12219,950133
12220,950133
12221,950133
12222,950133
12223,950133
12224,950133
12225,950133
12226,950133
12227,950133
12228,950133
12229,950133
12230,950133
12231,950133
12232,950133
12233,950133
12234,950133
12235,950133
12236,950133
12237,950133
12238,950133
12239,950133
12240,950133
12241,950133
12242,950133
12243,950133
12244,950133
12245,950133
12246,950133
12247,950133
12248,950133
12249,950133
12250,950133
12251,950133
12252,950133
12253,950133
12254,950133
12255,950133
12256,950133
12257,950133
12258,950133
12259,950133
12260,950133
12261,950133
12262,950133
12263,950133
12264,950133
12265,950133
12266,950159
12267,950159
12268,950159
12269,950159
12270,950159
12271,950159
12272,950159
12273,950159
12274,950159
12275,950159
12276,950159
12277,950159
12278,950159
12279,950159
12280,950159
12281,950159
12282,950159
12283,950159
12284,950159
12285,950159
12286,950159
12287,950159
12288,950159
12289,950159
12290,950159
12291,950159
12292,950159
12293,950159
12294,950159
12295,950159
12296,950166
12297,950166
12298,950166
12299,950166
12300,950166
12301,950166
12302,950166
12303,950166
12304,950166
12305,950166
12306,950166
12307,950166
12308,950166
12309,950166
12310,950166
12311,950166
12312,950166
12313,950166
12314,950166
12315,950166
12316,950166
12317,950166
12318,950166
12319,950166
12320,950166
12321,950166
12322,950166
12323,950166
12324,950166
12325,950166
12326,950166
12327,950166
12328,950166
12329,950166
12330,950166
12331,950166
12332,950166
12333,950166
12334,950166
12335,950166
12336,950166
12337,950166
12338,950166
12339,950166
12340,950166
12341,950166
12342,950166
12343,950166
12344,950166
12345,950166
12346,950166
12347,950166
12348,950166
12349,950166
12350,950166
12351,950166
12352,950166
12353,950166
12354,950166
12355,950166
12356,950166
12357,950166
12358,950166
12359,950166
12360,950166
12361,950166
12362,950166
12363,950166
12364,950166
12365,950166
12366,950166
12367,950202
12368,950202
12369,950202
12370,950202
12371,950202
12372,950202
12373,950202
12374,950202
12375,950202
12376,950202
12377,950202
12378,950202
12379,950202
12380,950202
12381,950202
12382,950202
12383,950202
12384,950202
12385,950202
12386,950202
12387,950202
12388,950202
12389,950202
12390,950202
12391,950202
12392,950202
12393,950202
12394,950202
12395,950202
12396,950202
12397,950202
12398,950202
12399,950202
12400,950202
12401,950202
12402,950202
12403,950202
12404,950202
12405,950202
12406,950202
12407,950202
12408,950202
12409,950202
12410,950202
12411,950202
12412,950202
12413,950202
12414,950202
12415,950202
12416,950202
12417,950202
12418,950202
12419,950202
12420,950202
12421,950202
12422,950202
12423,950202
12424,950202
12425,950221
12426,950221
12427,950221
12428,950221
12429,950221
12430,950221
12431,950221
12432,950221
12433,950221
12434,950221
12435,950221
12436,950221
12437,950221
12438,950221
12439,950221
12440,950221
12441,950221
12442,950221
12443,950221
12444,950221
12445,950221
12446,950221
12447,950221
12448,950221
12449,950221
12450,950221
12451,950221
12452,950221
12453,950221
12454,950221
12455,950221
12456,950221
12457,950221
12458,950221
12459,950221
12460,950221
12461,950221
12462,950221
12463,950221
12464,950221
12465,950221
12466,950221
12467,950221
12468,950221
12469,950221
12470,950221
12471,950221
12472,950221
12473,950221
12474,950221
12475,950221
12476,950221
12477,950221
12478,950221
12479,950221
12480,950221
12481,950221
12482,950221
12483,950221
12484,950221
12485,950221
12486,950221
12487,950221
12488,950221
12489,950221
12490,950221
12491,950221
12492,950221
12493,950221
12494,950221
12495,950221
12496,950221
12497,950221
12498,950221
12499,950221
12500,950221
12501,950221
12502,950221
12503,950221
12504,950221
12505,950221
12506,950221
12507,950221
12508,950221
12509,950221
12510,950221
12511,950221
12512,950333
12513,950333
12514,950333
12515,950333
12516,950333
12517,950333
12518,950333
12519,950333
12520,950333
12521,950333
12522,950333
12523,950333
12524,950333
12525,950333
12526,950333
12527,950333
12528,950333
12529,950333
12530,950333
12531,950333
12532,950333
12533,950333
12534,950333
12535,950333
12536,950333
12537,950333
12538,950333
12539,950333
12540,950333
12541,950333
12542,950333
12543,950333
12544,950333
12545,950333
12546,950333
12547,950333
12548,950333
12549,950333
12550,950333
12551,950333
12552,950333
12553,950333
12554,950333
12555,950333
12556,950333
12557,950333
12558,950333
12559,950333
12560,950333
12561,950335
12562,950335
12563,950335
12564,950335
12565,950335
12566,950335
12567,950335
12568,950335
12569,950335
12570,950335
12571,950335
12572,950335
12573,950335
12574,950335
12575,950335
12576,950335
12577,950335
12578,950335
12579,950335
12580,950335
12581,950335
12582,950335
12583,950335
12584,950335
12585,950335
12586,950335
12587,950396
12588,950396
12589,950396
12590,950396
12591,950396
12592,950396
12593,950396
12594,950396
12595,950396
12596,950396
12597,950396
12598,950417
12599,950417
12600,950417
12601,950417
12602,950417
12603,950417
12604,950417
12605,950417
12606,950417
12607,950417
12608,950417
12609,950417
12610,950417
12611,950417
12612,950417
12613,950417
12614,950417
12615,950417
12616,950417
12617,950417
12618,950417
12619,950417
12620,950417
12621,950417
12622,950417
12623,950417
12624,950417
12625,950417
12626,950417
12627,950417
12628,950417
12629,950417
12630,950417
12631,950417
12632,950417
12633,950417
12634,950417
12635,950417
12636,950417
12637,950417
12638,950417
12639,950417
12640,950417
12641,950417
12642,950417
12643,950417
12644,950417
12645,950417
12646,950417
12647,950417
12648,950417
12649,950417
12650,950417
12651,950417
12652,950417
12653,950417
12654,950417
12655,950417
12656,950417
12657,950417
12658,950417
12659,950417
12660,950417
12661,950434
12662,950434
12663,950434
12664,950434
12665,950434
12666,950434
12667,950434
12668,950434
12669,950434
12670,950434
12671,950434
12672,950434
12673,950434
12674,950434
12675,950434
12676,950434
12677,950434
12678,950434
12679,950434
12680,950434
12681,950434
12682,950434
12683,950434
12684,950434
12685,950434
12686,950434
12687,950434
12688,950434
12689,950434
12690,950434
12691,950434
12692,950434
12693,950434
12694,950434
12695,950434
12696,950434
12697,950434
12698,950434
12699,950434
12700,950434
12701,950434
12702,950434
12703,950434
12704,950434
12705,950434
12706,950434
12707,950434
12708,950434
12709,950434
12710,950434
12711,950434
12712,950434
12713,950434
12714,950434
12715,950434
12716,950434
12717,950434
12718,950434
12719,950434
12720,950434
12721,950434
12722,950434
12723,950434
12724,950434
12725,950441
12726,950441
12727,950441
12728,950441
12729,950441
12730,950441
12731,950441
12732,950441
12733,950441
12734,950441
12735,950441
12736,950441
12737,950441
12738,950441
12739,950441
12740,950441
12741,950441
12742,950441
12743,950441
12744,950441
12745,950441
12746,950441
12747,950441
12748,950441
12749,950441
12750,950441
12751,950441
12752,950441
12753,950441
12754,950441
12755,950441
12756,950441
12757,950441
12758,950441
12759,950441
12760,950441
12761,950441
12762,950441
12763,950441
12764,950441
12765,950441
12766,950441
12767,950441
12768,950441
12769,950441
12770,950441
12771,950441
12772,950441
12773,950441
12774,950441
12775,950441
12776,950441
12777,950441
12778,950441
12779,950441
12780,950441
12781,950441
12782,950441
12783,950441
12784,950441
12785,950441
12786,950441
12787,950441
12788,950441
12789,950441
12790,950441
12791,950441
12792,950441
12793,950441
12794,950441
12795,950441
12796,950441
12797,950441
12798,950441
12799,950441
12800,950441
12801,950443
12802,950443
12803,950443
12804,950443
12805,950443
12806,950443
12807,950443
12808,950443
12809,950443
12810,950443
12811,950443
12812,950443
12813,950443
12814,950443
12815,950443
12816,950443
12817,950443
12818,950443
12819,950443
12820,950443
12821,950443
12822,950443
12823,950443
12824,950443
12825,950443
12826,950443
12827,950443
12828,950443
12829,950443
12830,950443
12831,950443
12832,950443
12833,950443
12834,950443
12835,950443
12836,950443
12837,950443
12838,950443
12839,950443
12840,950443
12841,950443
12842,950520
12843,950520
12844,950520
12845,950520
12846,950520
12847,950520
12848,950520
12849,950520
12850,950520
12851,950520
12852,950520
12853,950520
12854,950520
12855,950520
12856,950520
12857,950520
12858,950520
12859,950520
12860,950520
12861,950520
12862,950520
12863,950520
12864,950520
12865,950520
12866,950520
12867,950520
12868,950520
12869,950520
12870,950520
12871,950520
12872,950520
12873,950520
12874,950520
12875,950520
12876,950520
12877,950520
12878,950520
12879,950520
12880,950520
12881,950520
12882,950520
12883,950520
12884,950520
12885,950520
12886,950520
12887,950520
12888,950520
12889,950520
12890,950520
12891,950520
12892,950520
12893,950533
12894,950533
12895,950533
12896,950533
12897,950533
12898,950533
12899,950533
12900,950533
12901,950533
12902,950533
12903,950533
12904,950533
12905,950533
12906,950533
12907,950533
12908,950533
12909,950533
12910,950533
12911,950533
12912,950533
12913,950533
12914,950533
12915,950533
12916,950533
12917,950533
12918,950533
12919,950533
12920,950533
12921,950533
12922,950533
12923,950533
12924,950533
12925,950533
12926,950533
12927,950533
12928,950533
12929,950533
12930,950533
12931,950533
12932,950533
12933,950533
12934,950533
12935,950533
12936,950533
12937,950533
12938,950533
12939,950533
12940,950533
12941,950533
12942,950533
12943,950533
12944,950533
12945,950533
12946,950533
12947,950533
12948,950533
12949,950533
12950,950533
12951,950533
12952,950533
12953,950533
12954,950533
12955,950533
12956,950533
12957,950533
12958,950533
12959,950533
12960,950533
12961,950533
12962,950533
12963,950533
12964,950533
12965,950784
12966,950784
12967,950784
12968,950784
12969,950784
12970,950784
12971,950784
12972,950784
12973,950784
12974,950784
12975,950784
12976,950784
12977,950784
12978,950784
12979,950784
12980,950784
12981,950814
12982,950814
12983,950814
12984,950814
12985,950814
12986,950814
12987,950814
12988,950814
12989,950814
12990,950814
12991,950814
12992,950814
12993,950814
12994,950814
12995,950814
12996,950814
12997,950814
12998,950814
12999,950814
13000,950814
13001,950814
13002,950814
13003,950814
13004,950814
13005,950814
13006,950814
13007,950814
13008,950814
13009,950814
13010,950814
13011,950814
13012,950814
13013,950814
13014,950814
13015,950814
13016,950814
13017,950814
13018,950814
13019,950814
13020,950814
13021,950814
13022,950814
13023,950814
13024,950814
13025,950814
13026,950814
13027,950814
13028,950814
13029,950814
13030,950814
13031,950814
13032,950814
13033,950814
13034,950814
13035,950814
13036,950814
13037,950814
13038,950814
13039,950872
13040,950872
13041,950872
13042,950872
13043,950872
13044,950872
13045,950872
13046,950872
13047,950872
13048,950872
13049,950872
13050,950872
13051,950872
13052,950872
13053,950872
13054,950872
13055,950872
13056,950872
13057,950872
13058,950872
13059,950872
13060,950872
13061,950872
13062,950872
13063,950872
13064,950872
13065,950872
13066,950872
13067,950872
13068,950872
13069,950872
13070,950872
13071,950872
13072,950872
13073,950872
13074,950872
13075,950872
13076,950872
13077,950872
13078,950872
13079,950872
13080,950872
13081,950872
13082,950872
13083,950872
13084,950872
13085,950872
13086,950872
13087,950872
13088,950872
13089,950872
13090,950872
13091,950872
13092,950872
13093,950872
13094,950872
13095,950872
13096,950872
13097,950872
13098,950872
13099,950872
13100,950872
13101,950872
13102,950872
13103,950872
13104,950872
13105,950872
13106,950872
13107,950872
13108,950872
13109,950872
13110,950872
13111,950872
13112,950872
13113,950872
13114,950872
13115,950872
13116,950898
13117,950898
13118,950898
13119,950898
13120,950898
13121,950898
13122,950898
13123,950898
13124,950898
13125,950898
13126,950898
13127,950898
13128,950898
13129,950974
13130,950974
13131,950974
13132,950974
13133,950974
13134,950974
13135,950974
13136,950974
13137,950974
13138,950974
13139,950974
13140,950974
13141,950974
13142,950974
13143,950974
13144,950974
13145,950974
13146,950974
13147,950974
13148,950974
13149,950974
13150,950974
13151,950974
13152,950974
13153,950974
13154,950974
13155,950974
13156,950974
13157,950974
13158,950974
13159,950974
13160,950974
13161,950974
13162,950974
13163,950974
13164,950974
13165,950974
13166,950974
13167,950974
13168,950974
13169,950974
13170,950974
13171,950974
13172,950974
13173,950974
13174,950974
13175,950974
13176,950974
13177,950974
13178,950974
13179,950974
13180,950974
13181,950974
13182,950974
13183,950974
13184,950974
13185,950974
13186,950974
13187,950974
13188,950974
13189,950974
13190,950974
13191,950974
13192,950974
13193,950974
13194,950974
13195,950974
13196,950974
13197,950974
13198,950974
13199,950974
13200,950974
13201,950974
13202,950974
13203,950974
13204,950974
13205,950974
13206,950974
13207,950974
13208,951029
13209,951029
13210,951029
13211,951029
13212,951029
13213,951029
13214,951029
13215,951029
13216,951029
13217,951029
13218,951029
13219,951029
13220,951029
13221,951029
13222,951029
13223,951029
13224,951029
13225,951029
13226,951029
13227,951029
13228,951029
13229,951029
13230,951029
13231,951029
13232,951029
13233,951029
13234,951029
13235,951029
13236,951029
13237,951029
13238,951029
13239,951029
13240,951029
13241,951029
13242,951029
13243,951029
13244,951029
13245,951029
13246,951029
13247,951029
13248,951029
13249,951029
13250,951029
13251,951029
13252,951029
13253,951029
13254,951029
13255,951029
13256,951029
13257,951029
13258,951029
13259,951029
13260,951029
13261,951029
13262,951029
13263,951029
13264,951029
13265,951029
13266,951029
13267,951029
13268,951029
13269,951029
13270,951029
13271,951029
13272,951029
13273,951029
13274,951029
13275,951029
13276,951029
13277,951029
13278,951029
13279,951029
13280,951111
13281,951111
13282,951111
13283,951111
13284,951111
13285,951111
13286,951111
13287,951111
13288,951111
13289,951111
13290,951111
13291,951111
13292,951111
13293,951111
13294,951111
13295,951111
13296,951111
13297,951111
13298,951111
13299,951111
13300,951111
13301,951111
13302,951111
13303,951111
13304,951111
13305,951111
13306,951111
13307,951111
13308,951111
13309,951136
13310,951136
13311,951136
13312,951136
13313,951136
13314,951136
13315,951147
13316,951147
13317,951147
13318,951147
13319,951147
13320,951147
13321,951147
13322,951147
13323,951147
13324,951147
13325,951147
13326,951147
13327,951147
13328,951147
13329,951147
13330,951147
13331,951147
13332,951147
13333,951147
13334,951147
13335,951147
13336,951147
13337,951147
13338,951147
13339,951147
13340,951147
13341,951147
13342,951147
13343,951147
13344,951147
13345,951147
13346,951147
13347,951147
13348,951147
13349,951147
13350,951147
13351,951147
13352,951147
13353,951147
13354,951147
13355,951147
13356,951147
13357,951147
13358,951147
13359,951147
13360,951147
13361,951147
13362,951147
13363,951147
13364,951147
13365,951147
13366,951147
13367,951147
13368,951147
13369,951147
13370,951147
13371,951147
13372,951147
13373,951147
13374,951147
13375,951147
13376,951147
13377,951147
13378,951147
13379,951147
13380,951147
13381,951147
13382,951147
13383,951147
13384,951147
13385,951147
13386,951147
13387,951147
13388,951147
13389,951147
13390,951197
13391,951197
13392,951197
13393,951197
13394,951197
13395,951197
13396,951197
13397,951197
13398,951197
13399,951197
13400,951197
13401,951197
13402,951197
13403,951197
13404,951197
13405,951197
13406,951197
13407,951197
13408,951197
13409,951197
13410,951197
13411,951197
13412,951197
13413,951197
13414,951197
13415,951197
13416,951197
13417,951197
13418,951197
13419,951197
13420,951197
13421,951197
13422,951197
13423,951197
13424,951197
13425,951197
13426,951197
13427,951197
13428,951197
13429,951197
13430,951197
13431,951197
13432,951197
13433,951197
13434,951197
13435,951197
13436,951197
13437,951197
13438,951197
13439,951197
13440,951197
13441,951197
13442,951197
13443,951197
13444,951197
13445,951197
13446,951197
13447,951197
13448,951197
13449,951197
13450,951197
13451,951197
13452,951197
13453,951197
13454,951197
13455,951197
13456,951197
13457,951197
13458,951197
13459,951197
13460,951197
13461,951197
13462,951245
13463,951245
13464,951245
13465,951245
13466,951245
13467,951245
13468,951245
13469,951245
13470,951245
13471,951245
13472,951245
13473,951245
13474,951245
13475,951245
13476,951245
13477,951245
13478,951245
13479,951245
13480,951245
13481,951245
13482,951245
13483,951245
13484,951245
13485,951245
13486,951245
13487,951245
13488,951245
13489,951245
13490,951245
13491,951245
13492,951245
13493,951245
13494,951245
13495,951245
13496,951245
13497,951245
13498,951245
13499,951245
13500,951245
13501,951245
13502,951245
13503,951245
13504,951245
13505,951245
13506,951245
13507,951245
13508,951245
13509,951245
13510,951245
13511,951245
13512,951245
13513,951245
13514,951245
13515,951245
13516,951245
13517,951245
13518,951245
13519,951245
13520,951245
13521,951245
13522,951245
13523,951245
13524,951245
13525,951245
13526,951245
13527,951245
13528,951256
13529,951256
13530,951256
13531,951256
13532,951256
13533,951256
13534,951256
13535,951256
13536,951256
13537,951256
13538,951256
13539,951256
13540,951256
13541,951256
13542,951256
13543,951256
13544,951256
13545,951256
13546,951256
13547,951256
13548,951256
13549,951256
13550,951256
13551,951256
13552,951256
13553,951256
13554,951256
13555,951293
13556,951293
13557,951293
13558,951293
13559,951293
13560,951293
13561,951293
13562,951293
13563,951293
13564,951293
13565,951293
13566,951293
13567,951293
13568,951293
13569,951293
13570,951293
13571,951293
13572,951293
13573,951293
13574,951293
13575,951293
13576,951293
13577,951293
13578,951293
13579,951293
13580,951293
13581,951293
13582,951293
13583,951293
13584,951440
13585,951440
13586,951440
13587,951440
13588,951440
13589,951440
13590,951440
13591,951440
13592,951440
13593,951440
13594,951440
13595,951440
13596,951440
13597,951440
13598,951440
13599,951440
13600,951440
13601,951440
13602,951440
13603,951440
13604,951440
13605,951440
13606,951440
13607,951440
13608,951440
13609,951440
13610,951440
13611,951440
13612,951440
13613,951440
13614,951440
13615,951440
13616,951440
13617,951440
13618,951440
13619,951440
13620,951440
13621,951440
13622,951440
13623,951440
13624,951440
13625,951440
13626,951440
13627,951440
13628,951440
13629,951440
13630,951440
13631,951440
13632,951440
13633,951440
13634,951440
13635,951440
13636,951440
13637,951440
13638,951440
13639,951440
13640,951440
13641,951440
13642,951440
13643,951440
13644,951440
13645,951440
13646,951440
13647,951440
13648,951440
13649,951440
13650,951440
13651,951447
13652,951447
13653,951447
13654,951455
13655,951455
13656,951455
13657,951455
13658,951455
13659,951455
13660,951455
13661,951455
13662,951455
13663,951455
13664,951455
13665,951455
13666,951455
13667,951455
13668,951466
13669,951466
13670,951466
13671,951466
13672,951466
13673,951466
13674,951466
13675,951466
13676,951466
13677,951466
13678,951466
13679,951466
13680,951466
13681,951466
13682,951466
13683,951466
13684,951466
13685,951466
13686,951466
13687,951466
13688,951481
13689,951481
13690,951481
13691,951481
13692,951481
13693,951481
13694,951481
13695,951481
